42	0.0	0.003552397868561279	0.0053285968028419185	0.0053285968028419185	0.0053285968028419185	0.008880994671403197	0.008880994671403197	0.010657193605683837	0.012433392539964476	0.015985790408525755	0.015985790408525755	0.023090586145648313	0.023090586145648313	0.023090586145648313	0.02486678507992895	0.03019538188277087	0.03197158081705151	0.035523978685612786	0.03730017761989343	0.03730017761989343	0.03730017761989343	0.03730017761989343	0.03730017761989343	0.03730017761989343	0.03907637655417407	0.047957371225577264	0.047957371225577264	0.047957371225577264	0.05150976909413854	0.05150976909413854	0.05150976909413854	0.0586145648312611	0.0586145648312611	0.06216696269982238	0.06394316163410302	0.0674955595026643	0.0674955595026643	0.0674955595026643	0.0674955595026643	0.06927175843694494	0.08170515097690942	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.0852575488454707	0.0852575488454707	0.08703374777975133	0.08703374777975133	0.08880994671403197	0.08880994671403197	0.09769094138543517	0.09769094138543517	0.0994671403197158	0.10124333925399645	0.10124333925399645	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10479573712255773	0.10479573712255773	0.10479573712255773	0.10479573712255773	0.10479573712255773	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.11190053285968028	0.11190053285968028	0.11367673179396093	0.11367673179396093
43	0.0	0.003552397868561279	0.0053285968028419185	0.0053285968028419185	0.008880994671403197	0.008880994671403197	0.010657193605683837	0.014209591474245116	0.015985790408525755	0.017761989342806393	0.017761989342806393	0.023090586145648313	0.02486678507992895	0.02486678507992895	0.03019538188277087	0.03019538188277087	0.03374777975133215	0.03730017761989343	0.03730017761989343	0.03730017761989343	0.03730017761989343	0.03730017761989343	0.03730017761989343	0.03907637655417407	0.04262877442273535	0.05150976909413854	0.05150976909413854	0.05150976909413854	0.05150976909413854	0.056838365896980464	0.0586145648312611	0.06039076376554174	0.07282415630550622	0.07815275310834814	0.07815275310834814	0.07992895204262877	0.07992895204262877	0.07992895204262877	0.07992895204262877	0.07992895204262877	0.08348134991119005	0.0852575488454707	0.0852575488454707	0.08703374777975133	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.09236234458259325	0.0941385435168739	0.09591474245115453	0.09769094138543517	0.0994671403197158	0.10124333925399645	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10479573712255773	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.11012433392539965	0.11367673179396093	0.11367673179396093	0.11367673179396093	0.11367673179396093
44	0.0	0.0053285968028419185	0.0053285968028419185	0.0053285968028419185	0.008880994671403197	0.010657193605683837	0.012433392539964476	0.015985790408525755	0.017761989342806393	0.017761989342806393	0.017761989342806393	0.02486678507992895	0.02486678507992895	0.03019538188277087	0.03197158081705151	0.03197158081705151	0.03374777975133215	0.03730017761989343	0.03730017761989343	0.03907637655417407	0.03907637655417407	0.03907637655417407	0.03907637655417407	0.04440497335701599	0.05150976909413854	0.05328596802841919	0.05328596802841919	0.06039076376554174	0.06039076376554174	0.06571936056838366	0.06571936056838366	0.0763765541740675	0.0763765541740675	0.07992895204262877	0.07992895204262877	0.07992895204262877	0.07992895204262877	0.07992895204262877	0.08703374777975133	0.08703374777975133	0.08703374777975133	0.08703374777975133	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.09236234458259325	0.09236234458259325	0.09236234458259325	0.09236234458259325	0.09591474245115453	0.09591474245115453	0.09769094138543517	0.09769094138543517	0.09769094138543517	0.0994671403197158	0.10301953818827708	0.10479573712255773	0.10479573712255773	0.10479573712255773	0.10479573712255773	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.11190053285968028	0.11367673179396093	0.11367673179396093	0.11367673179396093	0.11545293072824156	0.11545293072824156	0.11545293072824156	0.1172291296625222	0.1172291296625222	0.1172291296625222	0.1172291296625222	0.1172291296625222	0.1172291296625222	0.1172291296625222	0.1172291296625222	0.1172291296625222	0.11900532859680285	0.12078152753108348	0.12078152753108348	0.12078152753108348
45	0.0017761989342806395	0.0053285968028419185	0.0053285968028419185	0.008880994671403197	0.008880994671403197	0.012433392539964476	0.015985790408525755	0.017761989342806393	0.017761989342806393	0.017761989342806393	0.017761989342806393	0.02486678507992895	0.03197158081705151	0.03374777975133215	0.03374777975133215	0.03374777975133215	0.035523978685612786	0.03730017761989343	0.03907637655417407	0.03907637655417407	0.04440497335701599	0.04440497335701599	0.047957371225577264	0.055062166962699825	0.056838365896980464	0.0586145648312611	0.06039076376554174	0.06394316163410302	0.06394316163410302	0.06927175843694494	0.07992895204262877	0.07992895204262877	0.07992895204262877	0.08170515097690942	0.08170515097690942	0.08170515097690942	0.08170515097690942	0.08348134991119005	0.08703374777975133	0.08703374777975133	0.08703374777975133	0.08703374777975133	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.09058614564831262	0.0941385435168739	0.09591474245115453	0.09769094138543517	0.09769094138543517	0.10124333925399645	0.10124333925399645	0.10124333925399645	0.10124333925399645	0.10301953818827708	0.10301953818827708	0.10479573712255773	0.108348134991119	0.108348134991119	0.108348134991119	0.11012433392539965	0.11012433392539965	0.11012433392539965	0.11012433392539965	0.11367673179396093	0.11367673179396093	0.11367673179396093	0.11900532859680285	0.11900532859680285	0.11900532859680285	0.11900532859680285	0.11900532859680285	0.11900532859680285	0.11900532859680285	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348
46	0.0017761989342806395	0.0053285968028419185	0.0053285968028419185	0.010657193605683837	0.012433392539964476	0.014209591474245116	0.017761989342806393	0.017761989342806393	0.017761989342806393	0.023090586145648313	0.023090586145648313	0.02486678507992895	0.03374777975133215	0.03374777975133215	0.03374777975133215	0.03374777975133215	0.03730017761989343	0.03907637655417407	0.03907637655417407	0.04262877442273535	0.046181172291296625	0.05150976909413854	0.0586145648312611	0.0586145648312611	0.0586145648312611	0.06039076376554174	0.06039076376554174	0.06394316163410302	0.0674955595026643	0.07992895204262877	0.07992895204262877	0.08170515097690942	0.08170515097690942	0.08170515097690942	0.08170515097690942	0.08348134991119005	0.0852575488454707	0.0852575488454707	0.08703374777975133	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.09058614564831262	0.09058614564831262	0.09236234458259325	0.0941385435168739	0.09769094138543517	0.0994671403197158	0.10124333925399645	0.10124333925399645	0.10124333925399645	0.10124333925399645	0.10124333925399645	0.10124333925399645	0.10124333925399645	0.10301953818827708	0.10479573712255773	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.11012433392539965	0.11367673179396093	0.1172291296625222	0.1172291296625222	0.1172291296625222	0.11900532859680285	0.11900532859680285	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12255772646536413	0.12433392539964476
47	0.003552397868561279	0.0053285968028419185	0.0053285968028419185	0.012433392539964476	0.015985790408525755	0.015985790408525755	0.017761989342806393	0.021314387211367674	0.021314387211367674	0.02486678507992895	0.02486678507992895	0.026642984014209593	0.035523978685612786	0.035523978685612786	0.035523978685612786	0.035523978685612786	0.03907637655417407	0.03907637655417407	0.046181172291296625	0.047957371225577264	0.05150976909413854	0.05328596802841919	0.0586145648312611	0.06039076376554174	0.06039076376554174	0.06394316163410302	0.06394316163410302	0.06571936056838366	0.06927175843694494	0.07992895204262877	0.08170515097690942	0.08170515097690942	0.08170515097690942	0.08170515097690942	0.08170515097690942	0.08703374777975133	0.08703374777975133	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.08880994671403197	0.09058614564831262	0.09236234458259325	0.0941385435168739	0.09591474245115453	0.09591474245115453	0.0994671403197158	0.0994671403197158	0.10124333925399645	0.10124333925399645	0.10124333925399645	0.10124333925399645	0.10124333925399645	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10657193605683837	0.108348134991119	0.11012433392539965	0.11367673179396093	0.11367673179396093	0.11367673179396093	0.11545293072824156	0.1172291296625222	0.1172291296625222	0.1172291296625222	0.11900532859680285	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12255772646536413	0.12255772646536413	0.1261101243339254	0.12788632326820604	0.13321492007104796
48	0.003552397868561279	0.0053285968028419185	0.007104795737122558	0.015985790408525755	0.019538188277087035	0.021314387211367674	0.021314387211367674	0.023090586145648313	0.02486678507992895	0.02486678507992895	0.02486678507992895	0.03019538188277087	0.035523978685612786	0.035523978685612786	0.035523978685612786	0.035523978685612786	0.03907637655417407	0.03907637655417407	0.05150976909413854	0.05328596802841919	0.0586145648312611	0.06216696269982238	0.06571936056838366	0.06571936056838366	0.06927175843694494	0.06927175843694494	0.06927175843694494	0.07104795737122557	0.07104795737122557	0.08170515097690942	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.0852575488454707	0.0852575488454707	0.09236234458259325	0.09236234458259325	0.09236234458259325	0.09236234458259325	0.09236234458259325	0.09769094138543517	0.0994671403197158	0.0994671403197158	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10479573712255773	0.10479573712255773	0.10479573712255773	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.108348134991119	0.11012433392539965	0.11367673179396093	0.11367673179396093	0.11367673179396093	0.11367673179396093	0.11545293072824156	0.1172291296625222	0.11900532859680285	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12255772646536413	0.12255772646536413	0.12255772646536413	0.12433392539964476	0.12433392539964476	0.12433392539964476	0.12433392539964476	0.12433392539964476	0.12788632326820604	0.12788632326820604	0.12966252220248667	0.12966252220248667	0.12966252220248667	0.13321492007104796	0.1349911190053286
49	0.003552397868561279	0.0053285968028419185	0.007104795737122558	0.019538188277087035	0.019538188277087035	0.021314387211367674	0.023090586145648313	0.02486678507992895	0.02486678507992895	0.026642984014209593	0.028419182948490232	0.035523978685612786	0.035523978685612786	0.035523978685612786	0.03907637655417407	0.03907637655417407	0.04262877442273535	0.046181172291296625	0.05150976909413854	0.055062166962699825	0.06571936056838366	0.06927175843694494	0.06927175843694494	0.06927175843694494	0.06927175843694494	0.08170515097690942	0.08170515097690942	0.08170515097690942	0.08348134991119005	0.0852575488454707	0.0852575488454707	0.08703374777975133	0.08703374777975133	0.09058614564831262	0.09236234458259325	0.09236234458259325	0.09236234458259325	0.0941385435168739	0.0941385435168739	0.09591474245115453	0.10124333925399645	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10479573712255773	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.11012433392539965	0.11012433392539965	0.11545293072824156	0.11545293072824156	0.11900532859680285	0.12078152753108348	0.12255772646536413	0.12255772646536413	0.12255772646536413	0.12255772646536413	0.12255772646536413	0.12255772646536413	0.12255772646536413	0.12433392539964476	0.12433392539964476	0.1261101243339254	0.1261101243339254	0.1261101243339254	0.12788632326820604	0.12788632326820604	0.13143872113676733	0.13143872113676733	0.13321492007104796	0.13321492007104796	0.13676731793960925	0.13676731793960925	0.13676731793960925	0.13676731793960925	0.13854351687388988	0.13854351687388988	0.13854351687388988	0.14031971580817051	0.14209591474245115
50	0.003552397868561279	0.0053285968028419185	0.007104795737122558	0.021314387211367674	0.023090586145648313	0.023090586145648313	0.02486678507992895	0.026642984014209593	0.026642984014209593	0.03019538188277087	0.035523978685612786	0.035523978685612786	0.035523978685612786	0.03730017761989343	0.04085257548845471	0.04085257548845471	0.047957371225577264	0.056838365896980464	0.06216696269982238	0.06571936056838366	0.06927175843694494	0.06927175843694494	0.07104795737122557	0.07104795737122557	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.0852575488454707	0.0852575488454707	0.09058614564831262	0.09236234458259325	0.09236234458259325	0.09236234458259325	0.09236234458259325	0.0941385435168739	0.0941385435168739	0.0994671403197158	0.10124333925399645	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10479573712255773	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.108348134991119	0.11012433392539965	0.11190053285968028	0.11190053285968028	0.11545293072824156	0.11545293072824156	0.12078152753108348	0.12255772646536413	0.12433392539964476	0.12433392539964476	0.12433392539964476	0.12433392539964476	0.12433392539964476	0.1261101243339254	0.13143872113676733	0.13143872113676733	0.13143872113676733	0.13321492007104796	0.13321492007104796	0.13321492007104796	0.1349911190053286	0.1349911190053286	0.1349911190053286	0.1349911190053286	0.13676731793960925	0.13854351687388988	0.14031971580817051	0.14031971580817051	0.1438721136767318	0.1438721136767318	0.14742451154529307	0.14742451154529307	0.15097690941385436	0.15097690941385436	0.15097690941385436	0.152753108348135	0.15452930728241562
51	0.003552397868561279	0.007104795737122558	0.007104795737122558	0.021314387211367674	0.023090586145648313	0.023090586145648313	0.02486678507992895	0.028419182948490232	0.028419182948490232	0.035523978685612786	0.035523978685612786	0.03907637655417407	0.04440497335701599	0.04440497335701599	0.047957371225577264	0.0497335701598579	0.056838365896980464	0.06039076376554174	0.06571936056838366	0.06571936056838366	0.06927175843694494	0.06927175843694494	0.07282415630550622	0.07282415630550622	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.0852575488454707	0.0852575488454707	0.08880994671403197	0.09058614564831262	0.09591474245115453	0.09769094138543517	0.09769094138543517	0.09769094138543517	0.09769094138543517	0.09769094138543517	0.10124333925399645	0.10124333925399645	0.10124333925399645	0.10301953818827708	0.10301953818827708	0.10479573712255773	0.10657193605683837	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.108348134991119	0.11012433392539965	0.11012433392539965	0.11012433392539965	0.11367673179396093	0.11545293072824156	0.11545293072824156	0.11545293072824156	0.1172291296625222	0.12078152753108348	0.12433392539964476	0.12433392539964476	0.12433392539964476	0.12788632326820604	0.12966252220248667	0.12966252220248667	0.12966252220248667	0.13143872113676733	0.13143872113676733	0.13143872113676733	0.13321492007104796	0.13321492007104796	0.13321492007104796	0.1349911190053286	0.1349911190053286	0.1349911190053286	0.1349911190053286	0.1349911190053286	0.14031971580817051	0.14031971580817051	0.14209591474245115	0.14742451154529307	0.14742451154529307	0.14742451154529307	0.14920071047957373	0.15097690941385436	0.152753108348135	0.152753108348135	0.152753108348135	0.15452930728241562	0.15985790408525755
52	0.003552397868561279	0.007104795737122558	0.012433392539964476	0.023090586145648313	0.02486678507992895	0.02486678507992895	0.026642984014209593	0.03019538188277087	0.03197158081705151	0.03907637655417407	0.04085257548845471	0.04262877442273535	0.046181172291296625	0.046181172291296625	0.0497335701598579	0.05150976909413854	0.0586145648312611	0.06571936056838366	0.06927175843694494	0.06927175843694494	0.07104795737122557	0.07104795737122557	0.08348134991119005	0.08348134991119005	0.08348134991119005	0.08703374777975133	0.08703374777975133	0.08703374777975133	0.08703374777975133	0.09236234458259325	0.0941385435168739	0.09769094138543517	0.09769094138543517	0.09769094138543517	0.09769094138543517	0.09769094138543517	0.10124333925399645	0.10301953818827708	0.10301953818827708	0.10479573712255773	0.108348134991119	0.11012433392539965	0.11012433392539965	0.11012433392539965	0.11190053285968028	0.11190053285968028	0.11367673179396093	0.11367673179396093	0.11367673179396093	0.11900532859680285	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12078152753108348	0.12255772646536413	0.1261101243339254	0.1261101243339254	0.12966252220248667	0.12966252220248667	0.12966252220248667	0.12966252220248667	0.13676731793960925	0.13854351687388988	0.13854351687388988	0.14209591474245115	0.1438721136767318	0.1438721136767318	0.14742451154529307	0.14742451154529307	0.14742451154529307	0.14742451154529307	0.14920071047957373	0.14920071047957373	0.15097690941385436	0.15097690941385436	0.15097690941385436	0.15097690941385436	0.152753108348135	0.15630550621669628	0.15808170515097691	0.16163410301953818	0.16163410301953818	0.16163410301953818	0.16163410301953818	0.16518650088809944	0.16518650088809944	0.16518650088809944	0.1705150976909414	0.17406749555950266
53	0.0053285968028419185	0.008880994671403197	0.014209591474245116	0.02486678507992895	0.026642984014209593	0.026642984014209593	0.028419182948490232	0.03019538188277087	0.03374777975133215	0.04262877442273535	0.046181172291296625	0.046181172291296625	0.05150976909413854	0.05150976909413854	0.0586145648312611	0.0586145648312611	0.06571936056838366	0.06927175843694494	0.06927175843694494	0.06927175843694494	0.07104795737122557	0.07104795737122557	0.08348134991119005	0.08348134991119005	0.08703374777975133	0.08703374777975133	0.08703374777975133	0.09236234458259325	0.09591474245115453	0.09769094138543517	0.10124333925399645	0.10301953818827708	0.10301953818827708	0.10301953818827708	0.10479573712255773	0.10479573712255773	0.10657193605683837	0.10657193605683837	0.108348134991119	0.11190053285968028	0.11190053285968028	0.11190053285968028	0.1172291296625222	0.1172291296625222	0.11900532859680285	0.11900532859680285	0.11900532859680285	0.11900532859680285	0.12433392539964476	0.12433392539964476	0.12433392539964476	0.1261101243339254	0.1261101243339254	0.1261101243339254	0.12966252220248667	0.13321492007104796	0.13321492007104796	0.13321492007104796	0.13321492007104796	0.1349911190053286	0.1349911190053286	0.13854351687388988	0.1438721136767318	0.1438721136767318	0.1438721136767318	0.1438721136767318	0.1438721136767318	0.14564831261101244	0.152753108348135	0.15630550621669628	0.15630550621669628	0.15630550621669628	0.15985790408525755	0.15985790408525755	0.15985790408525755	0.15985790408525755	0.16163410301953818	0.16518650088809944	0.16518650088809944	0.16873889875666073	0.16873889875666073	0.16873889875666073	0.16873889875666073	0.1705150976909414	0.1705150976909414	0.17229129662522202	0.17406749555950266	0.1758436944937833	0.18294849023090584	0.1847246891651865
54	0.0053285968028419185	0.008880994671403197	0.014209591474245116	0.02486678507992895	0.026642984014209593	0.03019538188277087	0.03019538188277087	0.03197158081705151	0.03374777975133215	0.04262877442273535	0.046181172291296625	0.0497335701598579	0.05150976909413854	0.055062166962699825	0.06039076376554174	0.06216696269982238	0.07104795737122557	0.07104795737122557	0.08348134991119005	0.08348134991119005	0.0852575488454707	0.0852575488454707	0.08880994671403197	0.09058614564831262	0.09058614564831262	0.09058614564831262	0.09769094138543517	0.10479573712255773	0.10479573712255773	0.10479573712255773	0.10657193605683837	0.108348134991119	0.108348134991119	0.108348134991119	0.11012433392539965	0.11012433392539965	0.11012433392539965	0.11545293072824156	0.11900532859680285	0.12255772646536413	0.1261101243339254	0.1261101243339254	0.1261101243339254	0.1261101243339254	0.1261101243339254	0.1261101243339254	0.13143872113676733	0.13143872113676733	0.13143872113676733	0.13321492007104796	0.13854351687388988	0.13854351687388988	0.14209591474245115	0.14209591474245115	0.1438721136767318	0.14564831261101244	0.14742451154529307	0.14742451154529307	0.14742451154529307	0.14742451154529307	0.14742451154529307	0.15097690941385436	0.152753108348135	0.152753108348135	0.15452930728241562	0.15808170515097691	0.16163410301953818	0.16163410301953818	0.16518650088809944	0.16518650088809944	0.1669626998223801	0.1669626998223801	0.1705150976909414	0.1705150976909414	0.17229129662522202	0.17229129662522202	0.17229129662522202	0.17761989342806395	0.17761989342806395	0.17761989342806395	0.17939609236234458	0.17939609236234458	0.17939609236234458	0.18117229129662524	0.18117229129662524	0.18117229129662524	0.18117229129662524	0.1847246891651865	0.1936056838365897	0.1936056838365897
55	0.0053285968028419185	0.012433392539964476	0.019538188277087035	0.026642984014209593	0.026642984014209593	0.03019538188277087	0.03197158081705151	0.03374777975133215	0.04085257548845471	0.05150976909413854	0.05150976909413854	0.055062166962699825	0.056838365896980464	0.0586145648312611	0.06039076376554174	0.06394316163410302	0.07104795737122557	0.08348134991119005	0.08703374777975133	0.09058614564831262	0.0941385435168739	0.0941385435168739	0.09769094138543517	0.09769094138543517	0.0994671403197158	0.10479573712255773	0.10479573712255773	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.108348134991119	0.108348134991119	0.11012433392539965	0.11190053285968028	0.11190053285968028	0.11367673179396093	0.11900532859680285	0.12078152753108348	0.12255772646536413	0.12255772646536413	0.13143872113676733	0.13321492007104796	0.13321492007104796	0.1349911190053286	0.1349911190053286	0.1349911190053286	0.13854351687388988	0.13854351687388988	0.13854351687388988	0.14209591474245115	0.14564831261101244	0.14564831261101244	0.14742451154529307	0.14920071047957373	0.15097690941385436	0.152753108348135	0.152753108348135	0.15452930728241562	0.15452930728241562	0.15452930728241562	0.15985790408525755	0.15985790408525755	0.16163410301953818	0.16163410301953818	0.16341030195381884	0.16873889875666073	0.1705150976909414	0.17229129662522202	0.17229129662522202	0.17229129662522202	0.17229129662522202	0.17229129662522202	0.1758436944937833	0.1758436944937833	0.1758436944937833	0.17761989342806395	0.17939609236234458	0.1847246891651865	0.1847246891651865	0.1847246891651865	0.1847246891651865	0.18650088809946713	0.18650088809946713	0.18650088809946713	0.18650088809946713	0.1882770870337478	0.1882770870337478	0.1900532859680284	0.19715808170515095	0.1989342806394316
56	0.0053285968028419185	0.012433392539964476	0.021314387211367674	0.028419182948490232	0.03019538188277087	0.03197158081705151	0.03374777975133215	0.03730017761989343	0.046181172291296625	0.0586145648312611	0.0586145648312611	0.06216696269982238	0.06394316163410302	0.06571936056838366	0.06927175843694494	0.07104795737122557	0.07815275310834814	0.09236234458259325	0.0941385435168739	0.09591474245115453	0.0994671403197158	0.10124333925399645	0.10301953818827708	0.10301953818827708	0.10479573712255773	0.10479573712255773	0.10479573712255773	0.108348134991119	0.108348134991119	0.11012433392539965	0.11190053285968028	0.11367673179396093	0.1172291296625222	0.1172291296625222	0.12078152753108348	0.12788632326820604	0.12788632326820604	0.12966252220248667	0.1349911190053286	0.13854351687388988	0.13854351687388988	0.13854351687388988	0.13854351687388988	0.14031971580817051	0.14031971580817051	0.14209591474245115	0.1438721136767318	0.14742451154529307	0.15097690941385436	0.15097690941385436	0.15097690941385436	0.15097690941385436	0.15452930728241562	0.15630550621669628	0.15630550621669628	0.15808170515097691	0.15808170515097691	0.15985790408525755	0.15985790408525755	0.16341030195381884	0.16873889875666073	0.1705150976909414	0.17229129662522202	0.17229129662522202	0.17406749555950266	0.1758436944937833	0.1758436944937833	0.17761989342806395	0.17761989342806395	0.17761989342806395	0.17761989342806395	0.17761989342806395	0.17939609236234458	0.18117229129662524	0.18117229129662524	0.18294849023090584	0.18294849023090584	0.1847246891651865	0.1847246891651865	0.1847246891651865	0.18650088809946713	0.18650088809946713	0.18650088809946713	0.1900532859680284	0.1900532859680284	0.1900532859680284	0.1900532859680284	0.19182948490230906	0.20071047957371224	0.2113676731793961
57	0.007104795737122558	0.014209591474245116	0.021314387211367674	0.03019538188277087	0.03374777975133215	0.035523978685612786	0.03730017761989343	0.046181172291296625	0.056838365896980464	0.06039076376554174	0.06039076376554174	0.06216696269982238	0.06571936056838366	0.07104795737122557	0.07282415630550622	0.0763765541740675	0.08170515097690942	0.0941385435168739	0.09769094138543517	0.10301953818827708	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.10657193605683837	0.108348134991119	0.11012433392539965	0.11012433392539965	0.11367673179396093	0.11545293072824156	0.1172291296625222	0.12255772646536413	0.1261101243339254	0.12788632326820604	0.12966252220248667	0.13143872113676733	0.14031971580817051	0.14209591474245115	0.14209591474245115	0.14209591474245115	0.1438721136767318	0.1438721136767318	0.1438721136767318	0.1438721136767318	0.14742451154529307	0.14920071047957373	0.14920071047957373	0.152753108348135	0.152753108348135	0.15808170515097691	0.15808170515097691	0.15985790408525755	0.16341030195381884	0.16518650088809944	0.1669626998223801	0.1669626998223801	0.1669626998223801	0.1669626998223801	0.17229129662522202	0.17229129662522202	0.1758436944937833	0.1758436944937833	0.1758436944937833	0.17761989342806395	0.17761989342806395	0.17939609236234458	0.17939609236234458	0.18117229129662524	0.18117229129662524	0.18117229129662524	0.18117229129662524	0.18117229129662524	0.18294849023090584	0.18294849023090584	0.18294849023090584	0.1882770870337478	0.1882770870337478	0.19182948490230906	0.19182948490230906	0.19182948490230906	0.1936056838365897	0.1936056838365897	0.1936056838365897	0.19538188277087035	0.19538188277087035	0.19538188277087035	0.20071047957371224	0.2024866785079929	0.21492007104795735	0.22380106571936056	0.22380106571936056
58	0.007104795737122558	0.015985790408525755	0.023090586145648313	0.03374777975133215	0.03374777975133215	0.035523978685612786	0.03730017761989343	0.055062166962699825	0.06039076376554174	0.06216696269982238	0.06216696269982238	0.06571936056838366	0.07104795737122557	0.07460035523978686	0.07992895204262877	0.08170515097690942	0.09591474245115453	0.09591474245115453	0.10301953818827708	0.10657193605683837	0.108348134991119	0.108348134991119	0.108348134991119	0.11012433392539965	0.11012433392539965	0.11367673179396093	0.1172291296625222	0.12078152753108348	0.12255772646536413	0.1261101243339254	0.12966252220248667	0.12966252220248667	0.13143872113676733	0.13854351687388988	0.14209591474245115	0.1438721136767318	0.1438721136767318	0.1438721136767318	0.1438721136767318	0.14564831261101244	0.14564831261101244	0.14564831261101244	0.15097690941385436	0.152753108348135	0.15452930728241562	0.15808170515097691	0.15808170515097691	0.15808170515097691	0.16518650088809944	0.1669626998223801	0.17229129662522202	0.1758436944937833	0.1758436944937833	0.1758436944937833	0.1758436944937833	0.1758436944937833	0.1758436944937833	0.17939609236234458	0.17939609236234458	0.1847246891651865	0.1847246891651865	0.1847246891651865	0.18650088809946713	0.18650088809946713	0.1900532859680284	0.1900532859680284	0.19182948490230906	0.19182948490230906	0.19715808170515095	0.19715808170515095	0.19715808170515095	0.19715808170515095	0.19715808170515095	0.1989342806394316	0.1989342806394316	0.1989342806394316	0.20603907637655416	0.20603907637655416	0.20603907637655416	0.2078152753108348	0.20959147424511546	0.20959147424511546	0.20959147424511546	0.21492007104795735	0.216696269982238	0.2202486678507993	0.2255772646536412	0.22912966252220246	0.2380106571936057	0.2380106571936057
